shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
1011611,-1.152845,36.736984,2098,
1011611,-1.153495,36.737167,2099,
1011611,-1.153833,36.737183,2100,
1011611,-1.154684,36.737335,2101,
1011611,-1.15501,36.737476,2102,
1011611,-1.155604,36.737885,2103,
1011611,-1.155901,36.738205,2104,
1011611,-1.159392,36.743591,2105,
1011611,-1.159661,36.743908,2106,
1011611,-1.159661,36.743908,2107,
1011611,-1.160537,36.744568,2108,
1011611,-1.161657,36.745041,2109,
1011611,-1.161901,36.745201,2110,
1011611,-1.162066,36.745312,2111,
1011611,-1.162446,36.745747,2112,
1011611,-1.164641,36.749416,2113,
1011611,-1.165821,36.751694,2114,
1011611,-1.166551,36.752869,2115,
1011611,-1.169152,36.756405,2116,
1011611,-1.170181,36.757355,2117,
1011611,-1.17091,36.757713,2118,
1011611,-1.173124,36.758495,2119,
1011611,-1.175877,36.75959,2120,
1011611,-1.178175,36.760429,2121,
1011611,-1.184161,36.763878,2122,
1011611,-1.184837,36.764484,2123,
1011611,-1.185179,36.764935,2124,
1011611,-1.185434,36.765377,2125,
1011611,-1.186737,36.768581,2126,
1011611,-1.187342,36.769855,2127,
1011611,-1.189173,36.772659,2128,
1011611,-1.190035,36.773693,2129,
1011611,-1.190871,36.774502,2130,
1011611,-1.192224,36.776173,2131,
1011611,-1.192381,36.776463,2132,
1011611,-1.194058,36.778664,2133,
1011611,-1.197692,36.783623,2134,
1011611,-1.198131,36.783997,2135,
1011611,-1.198537,36.784206,2136,
1011611,-1.201332,36.785309,2137,
1011611,-1.202372,36.78553,2138,
1011611,-1.204358,36.785503,2139,
1011611,-1.204358,36.785503,2140,
1011611,-1.204458,36.78632,2141,
1011611,-1.205056,36.788528,2142,
1011611,-1.205542,36.789581,2143,
1011611,-1.206114,36.790646,2144,
1011611,-1.206606,36.791988,2145,
1011611,-1.206778,36.793007,2146,
1011611,-1.206812,36.793503,2147,
1011611,-1.207078,36.794456,2148,
1011611,-1.207121,36.794945,2149,
1011611,-1.207609,36.79649,2150,
1011611,-1.207921,36.796944,2151,
1011611,-1.208145,36.797504,2152,
1011611,-1.211201,36.803097,2153,
1011611,-1.212453,36.805603,2154,
1011611,-1.21343,36.807961,2155,
1011611,-1.21426,36.8102,2156,
1011611,-1.215304,36.813877,2157,
1011611,-1.215901,36.816814,2158,
1011611,-1.216258,36.819565,2159,
1011611,-1.216462,36.82217,2160,
1011611,-1.216494,36.82362,2161,
1011611,-1.216465,36.825489,2162,
1011611,-1.216359,36.827362,2163,
1011611,-1.216195,36.829239,2164,
1011611,-1.215602,36.833462,2165,
1011611,-1.215515,36.835178,2166,
1011611,-1.215515,36.835178,2167,
1011611,-1.216861,36.835762,2168,
1011611,-1.217865,36.835911,2169,
1011611,-1.218614,36.835819,2170,
1011611,-1.219704,36.83551,2171,
1011611,-1.220578,36.835434,2172,
1011611,-1.220938,36.835537,2173,
1011611,-1.221788,36.83606,2174,
1011611,-1.223542,36.837765,2175,
1011611,-1.224295,36.83836,2176,
1011611,-1.225651,36.839066,2177,
1011611,-1.229435,36.840881,2178,
1011611,-1.230471,36.841591,2179,
1011611,-1.231207,36.842278,2180,
1011611,-1.231667,36.842892,2181,
1011611,-1.231988,36.843098,2182,
1011611,-1.23253,36.843334,2183,
