shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
2012011,-1.13117,36.805988,1167,
2012011,-1.130926,36.806633,1168,
2012011,-1.128929,36.810932,1169,
2012011,-1.127812,36.813168,1170,
2012011,-1.127512,36.813477,1171,
2012011,-1.127045,36.813736,1172,
2012011,-1.126246,36.8139,1173,
2012011,-1.125914,36.813862,1174,
2012011,-1.125527,36.813732,1175,
2012011,-1.124637,36.813297,1176,
2012011,-1.124208,36.813244,1177,
2012011,-1.123828,36.813271,1178,
2012011,-1.123383,36.813389,1179,
2012011,-1.123168,36.813606,1180,
2012011,-1.122981,36.813969,1181,
2012011,-1.122499,36.815208,1182,
2012011,-1.122555,36.816837,1183,
2012011,-1.121862,36.818535,1184,
2012011,-1.121354,36.819267,1185,
2012011,-1.121058,36.819408,1186,
2012011,-1.120662,36.819416,1187,
2012011,-1.119493,36.818958,1188,
2012011,-1.11904,36.818607,1189,
2012011,-1.117275,36.816364,1190,
2012011,-1.117011,36.81596,1191,
2012011,-1.116741,36.815399,1192,
2012011,-1.116254,36.813644,1193,
2012011,-1.116088,36.813248,1194,
2012011,-1.115905,36.812954,1195,
2012011,-1.115573,36.812595,1196,
2012011,-1.112479,36.810146,1197,
2012011,-1.111262,36.809559,1198,
2012011,-1.110672,36.809181,1199,
2012011,-1.110034,36.808445,1200,
2012011,-1.108136,36.806538,1201,
2012011,-1.107471,36.80579,1202,
2012011,-1.106939,36.804775,1203,
2012011,-1.106429,36.803497,1204,
2012011,-1.10601,36.802769,1205,
2012011,-1.105715,36.80241,1206,
2012011,-1.102994,36.799976,1207,
2012011,-1.099189,36.795044,1208,
2012011,-1.098738,36.79438,1209,
2012011,-1.09815,36.793201,1210,
2012011,-1.098044,36.793072,1211,
2012011,-1.097624,36.792786,1212,
2012011,-1.097124,36.792725,1213,
2012011,-1.096536,36.792873,1214,
2012011,-1.095652,36.793259,1215,
2012011,-1.095307,36.793278,1216,
2012011,-1.094995,36.793098,1217,
2012011,-1.094166,36.791615,1218,
2012011,-1.093912,36.791008,1219,
2012011,-1.093503,36.789104,1220,
2012011,-1.092098,36.783623,1221,
2012011,-1.091804,36.782856,1222,
2012011,-1.091605,36.782642,1223,
2012011,-1.091385,36.782497,1224,
2012011,-1.091136,36.782364,1225,
2012011,-1.090755,36.782307,1226,
2012011,-1.088848,36.782291,1227,
2012011,-1.088504,36.782269,1228,
2012011,-1.088155,36.782173,1229,
2012011,-1.087699,36.781921,1230,
2012011,-1.087118,36.781338,1231,
2012011,-1.086744,36.781143,1232,
2012011,-1.086384,36.781147,1233,
2012011,-1.086034,36.781307,1234,
2012011,-1.085546,36.781849,1235,
2012011,-1.085202,36.782043,1236,
2012011,-1.084907,36.782085,1237,
2012011,-1.083404,36.782089,1238,
2012011,-1.082738,36.781994,1239,
2012011,-1.080646,36.780968,1240,
2012011,-1.080222,36.780807,1241,
2012011,-1.079989,36.780815,1242,
2012011,-1.079318,36.781075,1243,
2012011,-1.078965,36.781097,1244,
2012011,-1.078621,36.781052,1245,
2012011,-1.077871,36.780788,1246,
2012011,-1.076626,36.780579,1247,
2012011,-1.075649,36.780468,1248,
2012011,-1.075322,36.780518,1249,
2012011,-1.074786,36.780769,1250,
2012011,-1.074394,36.78112,1251,
2012011,-1.074023,36.781559,1252,
2012011,-1.073742,36.782066,1253,
2012011,-1.0736,36.782696,1254,
2012011,-1.073683,36.78336,1255,
2012011,-1.074036,36.784573,1256,
2012011,-1.074209,36.78495,1257,
2012011,-1.0745,36.785355,1258,
2012011,-1.074877,36.78574,1259,
2012011,-1.075672,36.786133,1260,
2012011,-1.075837,36.786259,1261,
2012011,-1.075906,36.786388,1262,
2012011,-1.0759,36.786575,1263,
2012011,-1.075809,36.786766,1264,
2012011,-1.075519,36.786884,1265,
2012011,-1.075023,36.786804,1266,
2012011,-1.073266,36.786343,1267,
2012011,-1.072549,36.786072,1268,
2012011,-1.072408,36.785957,1269,
2012011,-1.072002,36.785244,1270,
2012011,-1.071831,36.785046,1271,
2012011,-1.069302,36.783253,1272,
2012011,-1.068559,36.78278,1273,
2012011,-1.068211,36.782715,1274,
2012011,-1.067044,36.782639,1275,
2012011,-1.066082,36.782364,1276,
2012011,-1.065702,36.782318,1277,
2012011,-1.065455,36.782448,1278,
2012011,-1.064775,36.783199,1279,
2012011,-1.064322,36.783489,1280,
2012011,-1.064322,36.783489,1281,
2012011,-1.062553,36.782734,1282,
2012011,-1.062106,36.782776,1283,
2012011,-1.061433,36.783131,1284,
2012011,-1.061164,36.783203,1285,
2012011,-1.060717,36.783161,1286,
2012011,-1.05998,36.782909,1287,
2012011,-1.058135,36.782104,1288,
2012011,-1.057784,36.781876,1289,
2012011,-1.057524,36.781601,1290,
2012011,-1.05713,36.781021,1291,
2012011,-1.056875,36.780445,1292,
2012011,-1.056652,36.779034,2001,
2012011,-1.056652,36.779034,2002,
2012011,-1.056875,36.780445,2003,
2012011,-1.05713,36.781021,2004,
2012011,-1.057524,36.781601,2005,
2012011,-1.057784,36.781876,2006,
2012011,-1.058135,36.782104,2007,
2012011,-1.05998,36.782909,2008,
2012011,-1.060717,36.783161,2009,
2012011,-1.061164,36.783203,2010,
2012011,-1.061433,36.783131,2011,
2012011,-1.062106,36.782776,2012,
2012011,-1.062553,36.782734,2013,
2012011,-1.064322,36.783489,2014,
2012011,-1.064322,36.783489,2015,
2012011,-1.064775,36.783199,2016,
2012011,-1.065455,36.782448,2017,
2012011,-1.065702,36.782318,2018,
2012011,-1.066082,36.782364,2019,
2012011,-1.067044,36.782639,2020,
2012011,-1.068211,36.782715,2021,
2012011,-1.068559,36.78278,2022,
2012011,-1.069302,36.783253,2023,
2012011,-1.071831,36.785046,2024,
2012011,-1.072002,36.785244,2025,
2012011,-1.072408,36.785957,2026,
2012011,-1.072549,36.786072,2027,
2012011,-1.073266,36.786343,2028,
2012011,-1.075023,36.786804,2029,
2012011,-1.075519,36.786884,2030,
2012011,-1.075809,36.786766,2031,
2012011,-1.0759,36.786575,2032,
2012011,-1.075906,36.786388,2033,
2012011,-1.075837,36.786259,2034,
2012011,-1.075672,36.786133,2035,
2012011,-1.074877,36.78574,2036,
2012011,-1.0745,36.785355,2037,
2012011,-1.074209,36.78495,2038,
2012011,-1.074036,36.784573,2039,
2012011,-1.073683,36.78336,2040,
2012011,-1.0736,36.782696,2041,
2012011,-1.073742,36.782066,2042,
2012011,-1.074023,36.781559,2043,
2012011,-1.074394,36.78112,2044,
2012011,-1.074786,36.780769,2045,
2012011,-1.075322,36.780518,2046,
2012011,-1.075649,36.780468,2047,
2012011,-1.076626,36.780579,2048,
2012011,-1.077871,36.780788,2049,
2012011,-1.078621,36.781052,2050,
2012011,-1.078965,36.781097,2051,
2012011,-1.079318,36.781075,2052,
2012011,-1.079989,36.780815,2053,
2012011,-1.080222,36.780807,2054,
2012011,-1.080646,36.780968,2055,
2012011,-1.082738,36.781994,2056,
2012011,-1.083404,36.782089,2057,
2012011,-1.084907,36.782085,2058,
2012011,-1.085202,36.782043,2059,
2012011,-1.085546,36.781849,2060,
2012011,-1.086034,36.781307,2061,
2012011,-1.086384,36.781147,2062,
2012011,-1.086744,36.781143,2063,
2012011,-1.087118,36.781338,2064,
2012011,-1.087699,36.781921,2065,
2012011,-1.088155,36.782173,2066,
2012011,-1.088504,36.782269,2067,
2012011,-1.088848,36.782291,2068,
2012011,-1.090755,36.782307,2069,
2012011,-1.091136,36.782364,2070,
2012011,-1.091385,36.782497,2071,
2012011,-1.091605,36.782642,2072,
2012011,-1.091804,36.782856,2073,
2012011,-1.092098,36.783623,2074,
2012011,-1.093503,36.789104,2075,
2012011,-1.093912,36.791008,2076,
2012011,-1.094166,36.791615,2077,
2012011,-1.094995,36.793098,2078,
2012011,-1.095307,36.793278,2079,
2012011,-1.095652,36.793259,2080,
2012011,-1.096536,36.792873,2081,
2012011,-1.097124,36.792725,2082,
2012011,-1.097624,36.792786,2083,
2012011,-1.098044,36.793072,2084,
2012011,-1.09815,36.793201,2085,
2012011,-1.098738,36.79438,2086,
2012011,-1.099189,36.795044,2087,
2012011,-1.102994,36.799976,2088,
2012011,-1.105715,36.80241,2089,
2012011,-1.10601,36.802769,2090,
2012011,-1.106429,36.803497,2091,
2012011,-1.106939,36.804775,2092,
2012011,-1.107471,36.80579,2093,
2012011,-1.108136,36.806538,2094,
2012011,-1.110034,36.808445,2095,
2012011,-1.110672,36.809181,2096,
2012011,-1.111262,36.809559,2097,
2012011,-1.112479,36.810146,2098,
2012011,-1.115573,36.812595,2099,
2012011,-1.115905,36.812954,2100,
2012011,-1.116088,36.813248,2101,
2012011,-1.116254,36.813644,2102,
2012011,-1.116741,36.815399,2103,
2012011,-1.117011,36.81596,2104,
